PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
78.228000,0.016813,-0.005106,0.136454,2.756214,-0.760078,0.832028
78.238000,0.015713,-0.004722,0.136330,2.840399,-0.745206,0.687512
78.248000,0.014709,-0.004434,0.136228,2.711063,-0.350051,0.638753
78.258000,0.013699,-0.004380,0.136145,2.570682,-0.200550,0.834425
78.268000,0.012827,-0.005155,0.135891,2.987329,-0.523469,0.951802
78.278000,0.011854,-0.004815,0.136026,2.708274,-0.370684,1.016473
78.288000,0.010721,-0.004448,0.136066,2.785121,-0.477406,0.867780
78.298000,0.009785,-0.004321,0.136129,2.742141,-0.470535,0.909634
78.308000,0.008923,-0.004412,0.136074,2.787753,-0.076996,1.541449
78.318000,0.007861,-0.004072,0.136175,2.727490,-0.185518,1.443010
78.328000,0.007039,-0.003898,0.136082,2.610125,-0.122938,1.546191
78.338000,0.006084,-0.003550,0.136357,2.512873,-0.125649,1.303672
78.348000,0.005262,-0.003580,0.136628,2.747539,0.094050,1.418964
78.358000,0.004262,-0.003586,0.136729,2.731140,-0.257914,1.220870
78.368000,0.003289,-0.003460,0.136806,2.815660,-0.256743,1.424571
78.378000,0.002312,-0.003255,0.136909,2.757411,-0.357949,1.247181
78.388000,0.001327,-0.003079,0.137045,2.575897,-0.446972,1.191442
78.398000,0.000409,-0.002951,0.137208,2.569800,-0.474793,1.374645
78.408000,-0.000454,-0.002885,0.137342,2.562942,-0.602195,1.307785
78.418000,-0.001222,-0.002827,0.137198,2.529051,-0.134173,1.846733
78.428000,-0.002050,-0.002890,0.137264,2.505904,-0.184452,1.771501
78.438000,-0.002859,-0.002688,0.137476,2.539949,-0.152156,1.672732
78.448000,-0.003616,-0.003285,0.137205,2.574435,-0.297576,1.960298
78.458000,-0.004351,-0.003128,0.137417,2.384015,-0.336114,1.788666
78.468000,-0.005239,-0.002992,0.137539,2.256457,-0.450814,1.453756
78.478000,-0.006033,-0.002832,0.137541,2.260779,-0.324906,1.757877
78.488000,-0.006881,-0.002912,0.137512,2.189081,-0.359619,1.672538
78.498000,-0.007793,-0.002716,0.137412,2.351278,-0.419904,1.612784
78.508000,-0.008374,-0.003219,0.137464,2.279972,-0.192117,1.913102
78.518000,-0.009328,-0.002967,0.137467,2.213022,-0.884714,1.478694
78.528000,-0.010224,-0.003291,0.137214,2.314531,-1.232450,1.334484
78.538000,-0.010993,-0.003230,0.137127,2.135516,-1.005274,1.487345
78.548000,-0.011899,-0.003470,0.137073,2.038694,-0.914992,1.686908
78.558000,-0.012679,-0.003519,0.136855,2.070490,-0.888940,1.868409
78.568000,-0.013281,-0.003598,0.136798,2.151397,-1.203582,1.884518
78.578000,-0.014099,-0.003557,0.136728,2.164443,-1.200079,1.570648
78.588000,-0.014774,-0.003844,0.136748,2.111570,-1.250655,1.526928
78.598000,-0.015447,-0.003770,0.136567,2.166427,-1.158477,1.248481
78.608000,-0.016441,-0.003772,0.136481,2.021660,-1.271152,0.775563
78.618000,-0.017161,-0.004418,0.136317,2.133903,-1.357311,0.899753
78.628000,-0.017918,-0.004430,0.136158,2.026780,-1.366702,0.841060
78.638000,-0.018853,-0.004644,0.136141,2.028973,-1.406555,0.750436
78.648000,-0.019632,-0.004366,0.136212,1.867268,-1.209866,0.808488
78.658000,-0.020459,-0.004567,0.136174,1.801381,-1.125517,0.826034
78.668000,-0.021247,-0.004462,0.136076,1.762266,-1.182253,0.519068
78.678000,-0.021904,-0.004511,0.136007,1.762105,-1.051973,0.417541
78.688000,-0.022796,-0.004455,0.135947,1.739756,-1.021530,0.219892
78.698000,-0.023524,-0.004307,0.135695,1.743228,-0.960165,0.214842
78.708000,-0.024246,-0.004836,0.135518,1.840313,-0.886820,0.405175
78.718000,-0.024941,-0.005116,0.135731,1.798953,-0.811558,0.523957
78.728000,-0.025701,-0.005019,0.136094,1.716019,-0.931380,0.306319
78.738000,-0.026650,-0.005305,0.136121,1.861890,-1.110137,0.484759
78.748000,-0.027385,-0.005521,0.136351,1.918082,-0.854965,0.594378
78.758000,-0.028251,-0.005647,0.136476,1.833349,-0.758869,0.573076
78.768000,-0.029139,-0.005605,0.136627,1.598076,-0.546771,0.573729
78.778000,-0.029971,-0.005746,0.136590,1.855715,-0.958704,0.461739
78.788000,-0.030802,-0.005718,0.136657,1.817457,-0.951691,0.249257
78.798000,-0.031448,-0.005850,0.136555,2.033767,-0.766241,0.122780
78.808000,-0.032243,-0.005927,0.136547,2.108874,-0.660614,0.174062
78.818000,-0.032961,-0.005888,0.136503,1.949292,-0.444067,0.148582
78.828000,-0.033601,-0.005971,0.136441,2.002096,-0.483830,-0.052881
78.838000,-0.034445,-0.005906,0.136448,1.870572,-0.563611,-0.024612
78.848000,-0.035214,-0.006026,0.136341,1.983453,-0.360679,0.126363
78.858000,-0.035973,-0.006348,0.136144,2.180984,-0.877577,-0.242501
78.868000,-0.036780,-0.006361,0.135923,2.167451,-0.986290,-0.464875
78.878000,-0.037713,-0.006499,0.136017,2.276920,-0.856267,-0.264693
78.888000,-0.038602,-0.006494,0.135997,2.396367,-1.030457,-0.183812
78.898000,-0.039303,-0.006344,0.135718,2.122178,-0.624173,0.142508
78.908000,-0.040169,-0.006244,0.135670,2.209589,-0.799817,0.063472
78.918000,-0.040915,-0.006161,0.135629,2.182468,-0.618274,0.187961
78.928000,-0.041611,-0.006082,0.135445,2.158812,-0.548455,0.114208
78.938000,-0.042246,-0.005998,0.135456,2.135054,-0.476080,0.070119
78.948000,-0.042992,-0.005897,0.135569,2.045818,-0.443851,0.048234
78.958000,-0.043718,-0.006025,0.135584,2.172976,-0.229760,0.394418
78.968000,-0.044406,-0.006293,0.135463,2.386122,-0.440750,0.575094
78.978000,-0.045121,-0.006382,0.135493,2.369968,-0.470287,0.636678
78.988000,-0.045882,-0.006182,0.135455,2.283858,-0.379472,0.910146
78.998000,-0.046637,-0.006048,0.135367,2.207659,-0.506413,0.904934
79.008000,-0.047312,-0.006032,0.135296,2.247843,-0.511538,0.643366
79.018000,-0.047903,-0.005885,0.134891,2.306304,-0.269445,1.291972
79.028000,-0.048652,-0.005602,0.134650,2.328206,-0.292096,1.055748
79.038000,-0.049317,-0.005431,0.134364,2.380680,-0.344450,0.952042
79.048000,-0.049906,-0.005298,0.134227,2.355533,-0.341750,0.719708
79.058000,-0.050583,-0.005222,0.133925,2.431683,-0.264779,0.927283
79.068000,-0.051174,-0.005057,0.133686,2.432417,-0.250035,0.937251
79.078000,-0.051787,-0.005183,0.133565,2.538499,-0.275750,1.095255
79.088000,-0.052561,-0.005025,0.133416,2.430057,-0.625197,0.751214
79.099000,-0.053180,-0.004862,0.132886,2.342338,-0.152697,1.536725
79.108000,-0.053797,-0.004931,0.132496,2.544657,-0.376057,1.604715
79.118000,-0.054391,-0.004851,0.132302,2.621540,-0.259794,1.770226
79.128000,-0.055064,-0.004694,0.132130,2.636539,-0.592866,1.458493
79.138000,-0.055665,-0.004414,0.131882,2.669120,-0.642977,1.241907
79.148000,-0.056307,-0.003990,0.131590,2.627319,-0.777493,1.121248
79.158000,-0.056856,-0.003809,0.131426,2.569581,-0.650120,1.183359
79.168000,-0.057501,-0.003515,0.131452,2.561498,-0.937857,0.822974
79.178000,-0.058063,-0.003432,0.131456,2.583452,-0.845939,0.885203
79.188000,-0.058566,-0.003365,0.131245,2.636587,-0.583678,1.445529
79.198000,-0.058995,-0.003310,0.131126,2.540305,-0.322253,1.441395
79.208000,-0.059602,-0.003185,0.131252,2.597695,-0.439662,1.662161
79.218000,-0.060094,-0.003323,0.131330,2.620444,-0.196174,1.751187
79.228000,-0.060678,-0.003263,0.131402,2.652177,-0.238916,1.927870
79.238000,-0.061212,-0.003177,0.131594,2.623332,0.111114,1.926394
79.248000,-0.061640,-0.003101,0.131724,2.874721,-0.098403,1.808578
79.258000,-0.062159,-0.003075,0.131784,2.843399,0.153426,2.010183
79.268000,-0.062719,-0.002907,0.131709,2.824823,0.101480,1.673037
79.278000,-0.063260,-0.002818,0.131749,2.895656,-0.061706,1.802029
79.288000,-0.063928,-0.002728,0.131720,2.883553,-0.210124,1.563961
79.298000,-0.064384,-0.003052,0.131614,3.119082,-0.590036,1.481227
79.308000,-0.064993,-0.002897,0.131566,2.897852,-0.662355,1.506658
79.318000,-0.065588,-0.002955,0.131632,2.891045,-0.613394,1.747114
79.328000,-0.066122,-0.003041,0.131659,2.895927,-0.573508,1.663089
79.339000,-0.066606,-0.003109,0.131674,2.858005,-0.597909,1.644636
79.348000,-0.067029,-0.003204,0.131727,3.106916,-0.772250,1.390473
79.358000,-0.067478,-0.003428,0.131663,3.252343,-0.680600,1.310961
79.368000,-0.068005,-0.003252,0.131749,3.077400,-0.631086,1.307389
79.378000,-0.068416,-0.003455,0.131752,3.269792,-0.858657,1.267174
79.388000,-0.068798,-0.003498,0.131812,3.128832,-0.644731,1.314420
79.398000,-0.069246,-0.003583,0.131774,3.111682,-0.702730,1.142008
79.408000,-0.069724,-0.003584,0.131644,3.055871,-0.693776,1.047930
79.418000,-0.070187,-0.003719,0.131571,3.111108,-0.719532,1.095690
79.428000,-0.070317,-0.004329,0.131299,3.545497,-1.220418,0.794528
79.438000,-0.071151,-0.004332,0.130784,3.175856,-0.744328,1.393621
79.448000,-0.071545,-0.004407,0.130676,3.225050,-0.779012,1.703859
79.458000,-0.072177,-0.004571,0.130547,3.266559,-0.864841,1.377557
79.468000,-0.072498,-0.004902,0.130471,3.425060,-0.874401,1.290097
79.478000,-0.073041,-0.004899,0.130284,3.414032,-1.039198,0.973555
79.488000,-0.073559,-0.005020,0.130239,3.515159,-1.039825,0.993234
79.498000,-0.074043,-0.005004,0.130192,3.437892,-0.908182,0.817011
79.508000,-0.074429,-0.005134,0.130289,3.480285,-1.072538,0.513599
79.518000,-0.074883,-0.005233,0.130367,3.532401,-1.258093,0.434477
79.528000,-0.075435,-0.005470,0.130475,3.533457,-1.164354,0.256791
79.538000,-0.075969,-0.005638,0.130507,3.528733,-1.050080,0.273385
79.548000,-0.076429,-0.005614,0.130574,3.407217,-0.781276,0.298570
79.558000,-0.076969,-0.005949,0.130692,3.391277,-0.577494,0.450886
79.568000,-0.077540,-0.006396,0.130634,3.558533,-0.969176,0.471910
79.578000,-0.078022,-0.006554,0.130660,3.418612,-0.976786,0.252425
79.589000,-0.078569,-0.006658,0.130757,3.326240,-0.890422,0.228637
79.599000,-0.079023,-0.006908,0.130784,3.506740,-0.739670,0.319480
79.608000,-0.079479,-0.006960,0.130866,3.418955,-0.571265,0.159797
79.618000,-0.079909,-0.007037,0.130840,3.402530,-0.588881,-0.149844
79.628000,-0.080330,-0.007224,0.130946,3.512083,-0.374223,-0.172899
79.638000,-0.080851,-0.007222,0.130960,3.557302,-0.667402,-0.214647
79.648000,-0.081453,-0.007216,0.131145,3.370522,-0.625930,-0.697696
79.658000,-0.081892,-0.007720,0.131084,3.574417,-0.889288,-0.808427
79.668000,-0.082480,-0.007790,0.131271,3.580223,-0.736890,-0.702178
79.678000,-0.083145,-0.007796,0.131545,3.499087,-0.641222,-0.637000
79.688000,-0.083646,-0.007931,0.131749,3.440143,-0.652252,-0.686764
79.698000,-0.084118,-0.008117,0.131936,3.388364,-0.571074,-0.603336
79.708000,-0.084776,-0.008136,0.132210,3.397512,-0.645938,-0.846401
79.719000,-0.085289,-0.008164,0.132339,3.287981,-0.073830,-0.570700
79.728000,-0.085739,-0.008109,0.132634,3.350993,-0.309984,-0.827767
79.739000,-0.086248,-0.008168,0.132864,3.339580,-0.244251,-0.880636
79.748000,-0.086636,-0.008517,0.132783,3.528704,-0.564787,-1.167935
79.758000,-0.087328,-0.008291,0.133054,3.337378,-0.565889,-1.068729
79.768000,-0.087844,-0.008483,0.133250,3.413698,-0.408675,-0.806788
79.778000,-0.088171,-0.008463,0.133527,3.412869,-0.579914,-0.837050
79.788000,-0.088665,-0.008475,0.133638,3.346691,-0.694095,-1.185442
79.798000,-0.089197,-0.008404,0.133798,3.357696,-0.639196,-0.884573
79.808000,-0.089808,-0.008407,0.133857,3.387529,-0.552035,-0.621717
79.818000,-0.090261,-0.008216,0.133871,3.293711,-0.427992,-0.568858
79.828000,-0.090640,-0.008139,0.133888,3.348321,-0.778091,-0.767092
79.838000,-0.091171,-0.008076,0.133902,3.355778,-0.787870,-0.752496
79.848000,-0.091671,-0.007720,0.133897,3.217737,-0.511177,-0.542736
79.858000,-0.091929,-0.007914,0.133767,3.382592,-0.407418,-0.372297
79.869000,-0.092323,-0.007895,0.133701,3.458966,-0.539381,-0.451389
79.878000,-0.092644,-0.007785,0.133601,3.423039,-0.535317,-0.448093
79.888000,-0.093071,-0.007371,0.133446,3.246195,-0.503477,-0.177330
79.898000,-0.093779,-0.007001,0.133468,3.026621,-0.285660,-0.102826
79.908000,-0.094109,-0.006825,0.133289,3.074916,-0.025917,0.585139
79.918000,-0.094454,-0.006727,0.133167,3.071527,-0.227457,0.492741
79.928000,-0.094948,-0.006403,0.133077,3.101729,-0.357228,0.476456
79.938000,-0.095277,-0.006258,0.132887,3.088682,-0.324852,0.629017
79.948000,-0.095671,-0.006088,0.132836,3.060055,-0.194060,0.852069
79.958000,-0.096105,-0.005842,0.132576,3.046994,-0.293467,0.889403
79.968000,-0.096444,-0.005594,0.132427,2.956746,-0.144162,1.034415
79.978000,-0.096876,-0.005263,0.132382,2.967426,-0.542758,0.799864
79.988000,-0.097307,-0.005058,0.131911,2.894270,-0.302499,1.442980
79.999000,-0.097669,-0.004787,0.131690,2.858729,-0.091277,1.880213
80.008000,-0.097929,-0.004721,0.131536,2.848911,-0.214902,1.733956
80.018000,-0.098278,-0.004551,0.131425,2.893176,-0.289623,1.828706
80.028000,-0.098647,-0.004393,0.131168,2.775720,-0.271272,1.893380
80.038000,-0.098917,-0.004201,0.131025,2.758370,-0.256088,1.827204
80.048000,-0.099193,-0.004049,0.130863,2.786221,-0.268037,2.087578
80.058000,-0.099564,-0.003894,0.130641,2.650799,-0.384474,1.890762
80.069000,-0.099863,-0.003653,0.130641,2.787882,-0.682470,1.623733
80.078000,-0.100258,-0.003492,0.130298,2.649797,-0.592944,1.923243
80.089000,-0.100515,-0.003289,0.130244,2.784186,-0.882291,1.407438
80.098000,-0.100858,-0.003224,0.129869,2.715403,-0.533695,2.090052
80.108000,-0.101219,-0.003075,0.129696,2.675632,-0.363806,2.272333
80.118000,-0.101508,-0.002930,0.129609,2.661553,-0.615649,1.983605
80.128000,-0.101801,-0.002810,0.129440,2.657412,-0.583739,1.994295
80.138000,-0.102062,-0.002827,0.129406,2.705438,-0.646310,1.750760
80.149000,-0.102339,-0.002701,0.129296,2.624424,-0.510306,1.843178
80.158000,-0.102656,-0.002546,0.129100,2.599659,-0.475806,1.981143
80.168000,-0.102900,-0.002583,0.129170,2.587914,-0.522712,1.700204
80.178000,-0.103218,-0.002481,0.129095,2.687314,-0.643747,1.812559
80.188000,-0.103427,-0.002375,0.129025,2.600127,-0.760397,1.339969
80.198000,-0.103687,-0.002290,0.129006,2.687966,-0.822955,1.428185
80.208000,-0.103996,-0.002287,0.128929,2.691900,-0.603741,1.574062
80.218000,-0.104191,-0.002211,0.128935,2.684046,-0.730524,1.359685
80.228000,-0.104447,-0.002174,0.128881,2.567869,-0.760519,1.209446
80.238000,-0.104644,-0.002201,0.128942,2.634519,-0.829895,1.319721
80.249000,-0.104933,-0.002471,0.128773,2.709207,-1.073965,1.229060
80.258000,-0.105117,-0.002444,0.128746,2.667071,-0.877212,1.321811
80.269000,-0.105371,-0.002542,0.128775,2.698939,-0.985702,1.171789
80.278000,-0.105625,-0.002626,0.128779,2.746774,-0.854659,1.255894
80.288000,-0.105957,-0.002753,0.128657,2.697607,-0.877370,1.082690
80.298000,-0.106235,-0.002710,0.128683,2.566158,-0.775690,1.135838
80.309000,-0.106392,-0.002765,0.128615,2.711363,-0.924313,1.122408
80.319000,-0.106665,-0.002819,0.128591,2.576194,-0.876260,0.953457
80.328000,-0.106895,-0.002744,0.128409,2.697097,-0.951740,0.920935
80.338000,-0.107113,-0.002746,0.128322,2.736815,-0.982194,0.623504
80.348000,-0.107350,-0.002772,0.128105,2.685257,-0.736637,0.842045
80.358000,-0.107219,-0.002826,0.127581,3.050120,-1.175738,0.801518
80.369000,-0.107734,-0.002900,0.127866,2.875858,-0.813345,0.703637
80.379000,-0.107864,-0.003078,0.127674,2.896170,-0.757876,0.747477
80.388000,-0.108265,-0.002908,0.127471,2.821369,-0.740533,0.575533
80.398000,-0.108446,-0.002902,0.127290,2.989509,-0.802275,0.642205
80.409000,-0.108825,-0.003085,0.127121,2.720799,-0.800457,0.626452
80.419000,-0.109011,-0.002967,0.126949,2.762589,-1.271245,0.445925
80.429000,-0.109419,-0.002910,0.126645,2.643006,-1.083540,0.647227
80.439000,-0.109579,-0.003070,0.126787,2.726754,-1.338951,0.476064
80.448000,-0.109701,-0.003128,0.126697,2.683397,-1.223272,0.342035
80.458000,-0.109800,-0.003047,0.126843,2.771758,-1.293786,0.395743
80.468000,-0.109976,-0.003076,0.126834,2.711132,-1.174377,0.340197
80.479000,-0.110172,-0.003020,0.126910,2.745702,-1.100063,0.402357
80.488000,-0.110409,-0.002876,0.126891,2.641376,-1.162776,0.331279
80.498000,-0.110648,-0.002761,0.126952,2.667682,-1.369406,0.003476
80.509000,-0.110928,-0.002619,0.127065,2.682762,-1.365203,-0.085261
80.518000,-0.111141,-0.002484,0.126927,2.626689,-1.704065,-0.234597
80.528000,-0.111470,-0.002281,0.127083,2.641669,-1.479807,-0.106209
80.539000,-0.111677,-0.002320,0.127113,2.580508,-1.401271,-0.148870
80.549000,-0.111968,-0.002176,0.127146,2.598971,-1.357268,0.038140
80.558000,-0.112202,-0.002023,0.127168,2.529540,-1.112910,0.230284
80.569000,-0.112487,-0.001925,0.127245,2.568004,-1.219236,0.149929
80.578000,-0.112803,-0.001847,0.127334,2.558449,-1.147005,0.238792
80.588000,-0.113192,-0.001609,0.127344,2.577660,-1.117836,0.277041
80.599000,-0.113558,-0.001449,0.127301,2.528828,-1.084125,0.282968
80.609000,-0.114013,-0.001878,0.127279,2.709499,-0.744477,0.448509
80.619000,-0.114650,-0.001383,0.126449,2.272700,-0.421149,0.623107
80.628000,-0.114969,-0.001128,0.125501,2.371568,-0.580533,0.511771
80.639000,-0.115459,-0.001112,0.124152,2.313133,-0.604170,0.802680
80.649000,-0.115755,-0.000880,0.122054,2.387517,-1.197701,0.777058
80.658000,-0.116352,-0.000636,0.119967,2.294358,-1.107777,0.521027
80.668000,-0.116827,-0.000441,0.116957,2.143219,-0.906116,0.707438
80.679000,-0.117325,-0.000302,0.113536,2.280407,-1.184196,0.628770
80.689000,-0.117777,-0.000121,0.109435,2.298599,-1.275049,0.590119
80.698000,-0.118314,0.000037,0.104808,2.369275,-1.381924,0.518145
80.709000,-0.118872,0.000147,0.099558,2.436507,-1.596259,0.344060
80.719000,-0.119356,0.000277,0.093532,2.439595,-1.624442,0.554402
80.729000,-0.119995,0.000533,0.087305,2.506464,-1.154579,0.928344
80.738000,-0.120990,-0.000452,0.089130,2.609970,-2.337916,1.280994
80.749000,-0.119971,-0.000419,0.089701,2.598388,-0.840660,0.332096
80.759000,-0.119351,0.000569,0.089629,2.156192,0.390746,-1.252136
80.768000,-0.119610,0.000365,0.091717,2.158051,0.023741,-1.624946
80.779000,-0.119338,-0.000008,0.092994,2.422909,0.214192,-1.673969
80.789000,-0.118554,0.000103,0.092356,2.437066,1.215950,-2.071771
80.799000,-0.118272,0.000044,0.091480,2.399551,1.666629,-2.216663
80.809000,-0.118308,-0.000024,0.090452,2.390137,1.390176,-2.548303
80.819000,-0.118117,0.000122,0.089035,2.314977,1.597582,-2.630335
80.829000,-0.117966,-0.000043,0.089219,2.361683,1.718940,-2.292144
80.839000,-0.117875,-0.000468,0.089730,2.301415,2.040495,-2.186475
80.848000,-0.117975,-0.000436,0.090304,2.482613,1.997101,-2.276783
80.859000,-0.118230,-0.000489,0.090528,2.634975,1.465229,-2.073902
80.869000,-0.118431,-0.000726,0.090256,2.656657,1.311039,-1.841625
80.879000,-0.118856,-0.001200,0.089560,2.700685,1.227900,-1.521430
80.889000,-0.119487,-0.001556,0.089382,2.734454,0.920218,-1.199833
80.899000,-0.119991,-0.002435,0.089293,2.859935,0.506015,-0.760021
80.909000,-0.120346,-0.002880,0.089502,2.976743,0.247386,-0.592081
80.919000,-0.120769,-0.003156,0.089761,3.034137,-0.185602,-0.432962
80.929000,-0.121116,-0.003598,0.089779,2.978279,-0.393632,-0.129534
80.939000,-0.121133,-0.004254,0.089426,3.263171,-0.697371,0.403466
80.948000,-0.121235,-0.004584,0.089430,3.352436,-0.843170,0.716499
80.958000,-0.121322,-0.004760,0.089668,3.328815,-0.956750,0.768512
80.969000,-0.121368,-0.004903,0.089761,3.312689,-0.963859,0.700449
80.979000,-0.121547,-0.004916,0.090012,2.905766,-0.613272,0.489259
80.989000,-0.121293,-0.004913,0.089973,2.959618,-0.552261,0.619342
80.999000,-0.121073,-0.004804,0.089995,2.940414,-0.401058,0.506824
81.009000,-0.120701,-0.004632,0.089936,2.881879,-0.028586,0.501772
81.018000,-0.120225,-0.004476,0.089907,2.965949,0.001429,0.361787
81.029000,-0.120114,-0.004124,0.089857,2.972467,0.297418,0.186164
81.039000,-0.119864,-0.003861,0.089788,2.969624,0.422900,-0.055475
81.048000,-0.119698,-0.003450,0.089800,3.017572,0.235161,-0.426994
81.059000,-0.119610,-0.003237,0.089724,3.011740,0.489778,-0.396052
81.069000,-0.119696,-0.002960,0.089661,2.984397,0.487975,-0.596524
81.079000,-0.119820,-0.002678,0.089578,2.987877,0.505366,-0.662902
81.089000,-0.119972,-0.002531,0.089542,2.983905,0.395986,-0.763378
81.099000,-0.120136,-0.002492,0.089469,2.986983,0.313089,-0.885188
81.109000,-0.120382,-0.002421,0.089413,2.982012,0.255393,-0.919372
81.119000,-0.120576,-0.002447,0.089437,3.083472,-0.101700,-0.959758
81.128000,-0.120759,-0.002494,0.089369,2.973647,-0.033600,-0.861381
81.139000,-0.120947,-0.002631,0.089392,2.974247,-0.081335,-0.793238
81.149000,-0.121049,-0.002855,0.089463,3.087271,-0.284806,-0.613845
81.158000,-0.121092,-0.003014,0.089522,3.005403,-0.170966,-0.586316
81.169000,-0.121090,-0.003173,0.089516,2.943680,-0.140289,-0.458149
81.179000,-0.121025,-0.003335,0.089574,3.047822,-0.379325,-0.398340
81.189000,-0.120834,-0.003507,0.089657,2.995910,-0.160763,-0.228368
