PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
63.968000,-0.010467,0.424095,0.996533,0.049815,-1.601310,-0.288299
63.979000,-0.010321,0.424012,0.996417,-0.230675,-1.775277,-0.130635
63.988000,-0.009662,0.423036,0.995866,0.260128,-2.002182,0.032436
63.998000,-0.009525,0.422622,0.995654,0.363350,-2.265013,0.202225
64.008000,-0.009358,0.422503,0.995574,0.513562,-2.243395,0.444170
64.018000,-0.009060,0.422338,0.995424,0.494384,-2.167751,0.447081
64.028000,-0.008814,0.422140,0.995315,0.572845,-2.398523,0.165683
64.039000,-0.008620,0.422308,0.995146,0.540176,-2.149335,0.428265
64.049000,-0.008387,0.422340,0.995020,0.498741,-2.422340,0.102032
64.058000,-0.008323,0.422562,0.994935,0.522753,-2.403405,-0.361570
64.069000,-0.008310,0.422609,0.994758,0.371598,-2.629785,-0.736581
64.079000,-0.008982,0.423289,0.995307,-0.332552,-2.928218,-2.179609
64.089000,-0.008034,0.422623,0.994846,0.166504,-2.963872,-1.399201
64.098000,-0.008362,0.422744,0.995154,-0.063896,-3.291373,-1.793187
64.108000,-0.008209,0.422437,0.995244,0.034586,-3.333845,-1.783896
64.119000,-0.008432,0.422417,0.995604,-0.139509,-3.202905,-1.872833
64.128000,-0.008423,0.422357,0.995816,-0.250212,-3.308078,-1.984376
64.139000,-0.008181,0.422566,0.995665,-0.267969,-2.819250,-1.313306
64.149000,-0.008089,0.422370,0.995762,-0.238323,-2.927610,-1.730213
64.158000,-0.008123,0.422485,0.995878,-0.310447,-2.917015,-1.873112
64.169000,-0.007884,0.422889,0.995884,-0.140024,-2.554790,-1.363487
64.179000,-0.007778,0.422874,0.996022,-0.075625,-2.549964,-1.458989
64.188000,-0.007663,0.422841,0.996190,-0.130191,-2.388367,-1.562580
64.198000,-0.007538,0.422818,0.996279,-0.279498,-2.220651,-1.500061
64.209000,-0.007619,0.422937,0.996349,-0.254873,-2.223321,-1.590555
64.219000,-0.007618,0.422961,0.996480,-0.248924,-2.047360,-1.301442
64.229000,-0.007852,0.422701,0.996830,-0.498776,-2.196411,-1.635797
64.239000,-0.007900,0.422467,0.996942,-0.481096,-2.348199,-1.526850
64.249000,-0.008089,0.422697,0.996940,-0.491789,-2.071116,-1.059905
64.259000,-0.008096,0.422558,0.996966,-0.548076,-2.096170,-0.892659
64.269000,-0.008359,0.422828,0.997120,-0.675068,-2.133846,-1.026039
64.279000,-0.008003,0.422503,0.996922,-0.293612,-2.298889,-0.866277
64.289000,-0.008519,0.422986,0.997308,-0.752291,-2.114056,-1.256664
64.299000,-0.008489,0.423128,0.997342,-0.737639,-1.948349,-1.275382
64.309000,-0.008532,0.422976,0.997034,-0.708172,-1.949141,-1.265561
64.319000,-0.008713,0.423019,0.997256,-0.813543,-2.043757,-1.457176
64.329000,-0.008748,0.423643,0.997498,-0.880498,-1.461986,-1.008652
64.339000,-0.009167,0.423660,0.997359,-0.565688,-2.267467,-1.604123
64.349000,-0.009370,0.424112,0.997153,-0.459560,-1.823336,-1.019001
64.358000,-0.009420,0.423957,0.997515,-0.763744,-2.354770,-1.330426
64.369000,-0.009758,0.424501,0.997593,-0.345561,-1.954562,-0.620981
64.378000,-0.009824,0.424050,0.997667,-0.859477,-2.282547,-1.305727
64.389000,-0.010083,0.424666,0.997738,-0.470567,-1.840477,-0.304570
64.399000,-0.009935,0.425031,0.997917,-0.822490,-1.517100,-0.069413
64.409000,-0.010108,0.424871,0.998078,-0.719133,-1.405951,0.246084
64.419000,-0.010241,0.424876,0.998043,-0.710905,-1.413991,0.315845
64.428000,-0.010446,0.424751,0.997689,-0.738181,-1.245691,0.116526
64.439000,-0.010536,0.424901,0.997418,-0.827573,-0.482906,0.129736
64.449000,-0.010630,0.425367,0.997473,-0.818413,-0.931494,-0.219187
64.459000,-0.010882,0.425417,0.997399,-1.330664,-0.984998,-0.358862
64.469000,-0.010922,0.425977,0.997260,-0.755602,-0.753553,-0.456870
64.479000,-0.011032,0.426184,0.997211,-0.877461,-0.917525,-0.642684
64.489000,-0.010998,0.426408,0.997052,-0.819641,-1.083565,-0.599112
64.499000,-0.010947,0.426559,0.997190,-0.663401,-1.570495,-0.552094
64.509000,-0.010990,0.426680,0.997207,-0.717651,-1.453216,-0.451292
64.519000,-0.011324,0.426795,0.997020,-0.670626,-0.868522,-0.469519
64.529000,-0.011447,0.426853,0.997140,-0.702606,-0.776800,-0.194312
64.539000,-0.011944,0.427050,0.997502,-0.421824,-1.067023,0.215426
64.549000,-0.012062,0.427087,0.997497,-0.409128,-1.122506,0.261502
64.559000,-0.012198,0.427087,0.997537,-0.376696,-1.226145,0.462691
64.569000,-0.012348,0.427200,0.997518,-0.243090,-1.110157,0.477343
64.579000,-0.012356,0.427255,0.997657,-0.306095,-1.136077,0.573297
64.589000,-0.012302,0.427368,0.997454,-0.270133,-1.037355,0.459674
64.599000,-0.011580,0.427070,0.997180,-0.371572,-1.470337,-0.162376
64.609000,-0.012234,0.427410,0.997360,-0.078309,-0.632339,0.411998
64.619000,-0.011350,0.427118,0.997092,-0.335706,-1.234780,0.128119
64.629000,-0.011419,0.427275,0.996943,-0.312155,-1.383943,-0.041908
64.639000,-0.012061,0.427551,0.997505,-0.226993,-0.502833,0.745124
64.649000,-0.011298,0.427228,0.997074,-0.196634,-1.301528,0.174014
64.659000,-0.011630,0.427454,0.997280,-0.238161,-1.152298,0.225069
64.669000,-0.011996,0.427811,0.997006,-0.372844,-1.918265,0.009889
64.679000,-0.012480,0.427841,0.996950,-0.308410,-2.257341,-0.285902
64.689000,-0.012727,0.427891,0.996843,-0.308759,-2.620131,-0.275100
64.699000,-0.013489,0.427822,0.996975,-0.357135,-2.620743,-0.447969
64.709000,-0.013611,0.428274,0.997180,-0.592228,-3.308772,-0.783753
64.719000,-0.013789,0.427907,0.996862,-0.251146,-3.397412,-0.678026
64.729000,-0.013874,0.427675,0.997203,-0.452052,-3.288015,-0.573627
64.739000,-0.013263,0.427747,0.997448,-0.065025,-3.302542,-0.325241
64.749000,-0.013143,0.427650,0.997708,-0.182010,-2.593875,-0.320252
64.759000,-0.012827,0.427711,0.998277,-0.366311,-2.470983,-0.180627
64.769000,-0.012535,0.427645,0.998372,-0.359070,-1.774544,-0.295478
64.779000,-0.012603,0.427900,0.999148,-0.607813,-1.325128,-0.844229
64.789000,-0.013112,0.427525,0.999403,-1.091163,-1.443472,-1.299503
64.799000,-0.012870,0.428098,0.999557,-0.746168,-1.167759,-1.307930
64.809000,-0.012887,0.428209,0.999599,-0.714863,-0.990094,-1.150073
64.819000,-0.013013,0.428429,0.999847,-0.639342,-0.858694,-0.627160
64.828000,-0.013121,0.428388,1.000048,-0.258477,-1.221793,-0.539625
64.839000,-0.013165,0.428123,1.000183,-0.436928,-1.248056,-0.324897
64.849000,-0.012877,0.427587,0.999795,-0.141459,-1.916703,-0.764128
64.859000,-0.012608,0.427374,0.999855,0.082107,-1.668887,-0.499335
64.869000,-0.012742,0.427283,0.999964,-0.072352,-1.617917,-0.378479
64.879000,-0.012783,0.427192,1.000053,-0.098820,-1.544738,-0.286484
64.889000,-0.012652,0.427033,1.000199,0.029070,-1.012025,0.043294
64.899000,-0.012663,0.426959,1.000146,0.266505,-0.980795,-0.059902
64.909000,-0.012793,0.427191,1.000091,0.088360,-1.212203,-0.293717
64.919000,-0.012723,0.427285,1.000024,0.234097,-1.344789,-0.655045
64.929000,-0.012937,0.427502,0.999923,0.087185,-1.640154,-0.753995
64.939000,-0.012954,0.427480,0.999814,0.183348,-1.742431,-0.863492
64.949000,-0.013091,0.427461,0.999792,0.253166,-1.776575,-0.914301
64.959000,-0.013001,0.427363,1.000005,0.443121,-1.650830,-0.781606
64.969000,-0.012950,0.427240,0.999784,0.315723,-1.778413,-0.883936
64.979000,-0.012879,0.427164,0.999805,0.164940,-1.718035,-0.643463
64.989000,-0.013328,0.427249,1.000258,-0.192528,-1.333159,-0.693108
64.999000,-0.013132,0.427111,1.000273,-0.023776,-1.209133,-0.454575
65.009000,-0.013068,0.427283,1.000273,0.029029,-1.077291,-0.222432
65.019000,-0.013031,0.427050,1.000289,-0.077640,-1.127394,-0.499186
65.029000,-0.012863,0.427058,1.000233,-0.016452,-1.129308,-0.526833
65.039000,-0.012864,0.427142,1.000128,0.040193,-1.234815,-0.715958
65.049000,-0.012699,0.427334,1.000173,0.051314,-1.016327,-0.313859
65.059000,-0.012527,0.427105,1.000183,0.107058,-1.065694,-0.508995
65.069000,-0.012352,0.427225,1.000105,0.232473,-0.969310,-0.233235
65.079000,-0.012182,0.427216,0.999987,0.167681,-0.935460,-0.247905
65.089000,-0.012098,0.427115,0.999968,0.144052,-0.970287,-0.310981
65.099000,-0.011992,0.427051,0.999864,0.247962,-0.965469,-0.304641
65.109000,-0.011933,0.427042,0.999816,0.284074,-1.066317,-0.217017
65.119000,-0.011855,0.426861,0.999746,0.327707,-1.182598,-0.233972
65.129000,-0.011732,0.426754,0.999819,0.192828,-0.965852,0.057350
65.139000,-0.011601,0.425907,0.999479,0.278980,-1.904986,-1.044856
65.149000,-0.011528,0.425965,0.999358,0.298782,-2.121481,-1.165970
65.159000,-0.011409,0.425943,0.999376,0.264002,-2.100344,-1.101229
65.169000,-0.011086,0.425946,0.999449,0.410588,-1.884930,-0.797747
65.179000,-0.010977,0.425909,0.999456,0.457953,-1.944190,-0.916167
65.189000,-0.010696,0.426212,0.999416,0.508814,-2.218441,-0.918962
65.199000,-0.010632,0.426173,0.999327,0.352628,-2.003587,-1.101960
65.209000,-0.010308,0.426619,0.999235,0.498872,-2.259958,-1.333495
65.219000,-0.009870,0.426868,0.999130,0.560700,-2.327852,-1.471575
65.229000,-0.010011,0.426973,0.999136,0.561288,-2.376869,-1.654001
65.239000,-0.009794,0.426901,0.999137,0.632083,-2.548600,-1.578435
65.249000,-0.009629,0.426713,0.999278,0.645915,-2.645905,-1.362929
65.259000,-0.009463,0.426570,0.999280,0.625413,-2.984411,-1.256196
65.269000,-0.009276,0.426574,0.999600,0.693068,-3.006535,-1.242735
65.279000,-0.009380,0.426403,0.999626,0.579095,-3.015305,-0.914199
65.289000,-0.009064,0.426489,0.999870,0.663479,-3.006634,-0.883592
65.299000,-0.008929,0.426343,1.000091,0.725970,-2.538383,-0.489431
65.309000,-0.008909,0.426536,1.000031,0.523716,-2.774750,-0.754256
65.319000,-0.008381,0.426479,1.000362,0.626564,-3.183964,-0.836856
65.329000,-0.008725,0.426727,1.000350,0.477016,-2.978991,-0.759271
65.339000,-0.008630,0.426769,1.000618,0.755952,-2.784464,-0.569718
65.349000,-0.008587,0.426962,1.000817,0.752511,-2.878525,-0.649945
65.359000,-0.008534,0.427002,1.000921,0.978596,-2.838726,-0.597933
65.369000,-0.008744,0.427318,1.000598,0.567346,-2.912270,-0.556454
65.379000,-0.008656,0.427156,1.001038,0.741378,-2.787410,-0.451379
65.389000,-0.008665,0.427316,1.000995,0.627852,-2.816661,-0.334752
65.399000,-0.008679,0.427392,1.001252,0.662281,-2.738457,-0.249273
65.409000,-0.008686,0.427366,1.001393,0.671526,-2.563280,-0.056792
65.419000,-0.008695,0.427542,1.001462,0.506463,-2.841597,-0.279903
65.429000,-0.008551,0.427617,1.001570,0.681695,-2.435392,-0.036910
65.439000,-0.008849,0.427433,1.001823,0.546145,-2.193275,0.137081
65.449000,-0.008909,0.427572,1.001931,0.551407,-2.324906,0.193866
65.459000,-0.008850,0.427670,1.002022,0.520727,-2.054832,0.340142
65.469000,-0.008997,0.427695,1.002176,0.535802,-2.152383,0.328544
65.479000,-0.009193,0.427782,1.002394,0.481244,-1.962402,0.228970
65.489000,-0.009246,0.427732,1.002153,0.523246,-2.163091,0.257227
65.499000,-0.009384,0.427847,1.002337,0.357182,-2.185369,0.213763
65.509000,-0.009473,0.427796,1.002402,0.475645,-2.166439,0.434411
65.519000,-0.009754,0.428214,1.002517,0.350063,-1.843249,0.311817
65.529000,-0.010038,0.428231,1.002396,0.555013,-2.240863,0.349210
65.539000,-0.009940,0.427976,1.002471,0.415300,-2.054798,0.590317
65.549000,-0.010073,0.428274,1.002490,0.375790,-2.064368,0.325268
65.559000,-0.010123,0.428454,1.002650,0.241249,-1.580389,0.283919
65.569000,-0.010177,0.428372,1.002713,0.201970,-1.464579,0.380597
65.579000,-0.010384,0.428360,1.002757,0.305408,-1.649918,0.310299
65.589000,-0.010514,0.428478,1.002647,0.404873,-1.594627,0.470257
65.599000,-0.010593,0.428507,1.003118,0.365156,-1.203078,0.450756
65.609000,-0.010470,0.428319,1.003280,0.144664,-1.027492,0.690886
65.619000,-0.010661,0.428294,1.003308,0.185599,-0.971528,0.716067
65.629000,-0.010877,0.428273,1.003391,0.193005,-1.058573,0.557197
65.639000,-0.010983,0.428146,1.003366,0.267727,-1.002468,0.648711
65.649000,-0.011049,0.428178,1.003512,0.209619,-0.988524,0.619332
65.659000,-0.011198,0.428059,1.003413,0.042006,-1.224686,0.570671
65.669000,-0.010929,0.428338,1.003464,0.108582,-1.310461,0.162792
65.679000,-0.011337,0.428085,1.003708,0.156075,-0.827366,0.367961
65.689000,-0.011236,0.428122,1.003581,0.100995,-1.296272,0.270999
65.699000,-0.011317,0.427730,1.003601,-0.024078,-0.809152,0.546447
65.709000,-0.011293,0.427885,1.003885,0.215456,-0.767557,0.228461
65.719000,-0.011178,0.427833,1.003930,0.177574,-0.682672,0.176029
65.729000,-0.011305,0.427717,1.003936,0.085892,-0.861053,0.059692
65.739000,-0.011280,0.427654,1.003986,0.037427,-0.737101,-0.009547
65.749000,-0.011033,0.427472,1.004010,0.260246,-0.659343,-0.209096
65.759000,-0.010877,0.427289,1.004043,0.211471,-0.737813,-0.225612
65.769000,-0.011504,0.427800,1.004386,-0.140113,-0.518915,-0.128078
65.779000,-0.011622,0.427055,1.004284,0.298072,-0.947208,-0.170515
65.789000,-0.011760,0.427079,1.004468,0.168982,-1.165277,-0.092769
65.799000,-0.011747,0.427053,1.004479,0.216803,-1.314722,-0.157270
65.809000,-0.011405,0.427086,1.004680,-0.049250,-0.800055,0.087673
65.819000,-0.011487,0.426280,1.004554,0.055754,-1.872303,-1.310300
65.829000,-0.011337,0.427316,1.004485,-0.069037,-1.221383,-0.372528
65.839000,-0.011347,0.426436,1.004322,-0.248650,-1.856310,-1.461160
65.849000,-0.010938,0.426472,1.004386,0.041304,-2.033260,-2.180014
65.859000,-0.010876,0.427514,1.004585,-0.189539,-1.267231,-1.457883
65.869000,-0.010757,0.427556,1.004725,-0.097895,-1.341781,-1.541700
65.879000,-0.010633,0.427508,1.004711,-0.151478,-1.299889,-1.542730
65.889000,-0.010380,0.427228,1.004325,-0.062765,-1.931489,-2.390080
65.899000,-0.010213,0.428038,1.004520,-0.376861,-1.424702,-2.491771
65.909000,-0.010069,0.428223,1.004551,-0.351286,-1.405569,-2.514419
65.919000,-0.009959,0.428472,1.004575,-0.301507,-1.426771,-2.530557
65.929000,-0.009761,0.428344,1.004593,-0.312705,-1.701338,-2.726628
65.939000,-0.009790,0.428300,1.004819,-0.363145,-1.858277,-2.685226
65.949000,-0.009481,0.428426,1.005113,-0.336294,-1.785824,-2.226551
65.959000,-0.009427,0.428380,1.005357,-0.471116,-1.844095,-2.024528
65.969000,-0.009302,0.428592,1.005618,-0.431333,-2.186630,-2.002421
65.979000,-0.009167,0.428305,1.005789,-0.436391,-2.138359,-1.646830
65.989000,-0.008988,0.428489,1.006183,-0.450125,-2.152130,-1.589612
65.999000,-0.008757,0.428733,1.006348,-0.390177,-2.072958,-1.248315
66.009000,-0.008631,0.428861,1.006558,-0.466227,-2.049092,-1.009584
66.019000,-0.008223,0.428868,1.006650,-0.752442,-1.870325,-0.654934
66.029000,-0.008317,0.428462,1.006652,-0.451559,-2.788713,-1.310881
66.039000,-0.008260,0.428827,1.006749,-0.505866,-2.748340,-1.168692
66.049000,-0.007739,0.429212,1.006609,-0.258488,-2.841547,-0.831834
66.059000,-0.007730,0.429547,1.006849,-0.356611,-2.870926,-0.644544
66.069000,-0.008307,0.429984,1.006680,-0.001638,-2.238435,-0.493461
66.079000,-0.008183,0.430176,1.007055,-0.026038,-2.578507,-0.312315
66.089000,-0.008070,0.430301,1.006831,-0.173576,-2.782410,-0.445753
66.099000,-0.007495,0.431012,1.007132,-0.642766,-2.558456,-0.141416
66.109000,-0.007537,0.431069,1.007230,-0.700772,-2.682381,0.056336
66.119000,-0.007300,0.430608,1.006980,-0.460282,-3.653644,0.092085
66.129000,-0.007355,0.431255,1.007421,-0.667454,-2.706282,0.578353
66.139000,-0.007354,0.431189,1.007461,-0.610580,-2.819507,0.852441
66.149000,-0.007348,0.431347,1.007323,-0.507100,-2.969776,0.966543
66.159000,-0.007479,0.431727,1.007559,-0.560549,-2.921338,0.988878
66.169000,-0.007653,0.432459,1.007743,-0.874279,-2.787096,0.794186
66.179000,-0.007705,0.433127,1.007786,-0.901644,-2.673491,0.711865
66.189000,-0.007816,0.432872,1.007395,-0.739354,-3.017737,0.056740
66.199000,-0.007785,0.433167,1.007330,-0.937770,-2.879336,-0.167078
66.209000,-0.007559,0.433678,1.007256,-0.677826,-2.956371,0.100783
66.219000,-0.007588,0.433692,1.007373,-0.582327,-2.737866,0.223356
66.229000,-0.007560,0.433717,1.007590,-0.548781,-2.235123,0.684959
66.239000,-0.008124,0.433601,1.007676,-0.646659,-2.406992,0.776933
66.249000,-0.008133,0.433484,1.007591,-0.638568,-1.765299,1.369871
66.259000,-0.008266,0.433197,1.007959,-0.903211,-2.399614,1.172777
66.269000,-0.008548,0.433182,1.007954,-1.040546,-2.464246,1.310901
66.279000,-0.008752,0.433595,1.008218,-1.046023,-2.251978,1.490524
66.289000,-0.008856,0.433749,1.008129,-0.998310,-1.975809,1.596548
66.299000,-0.008950,0.433963,1.007980,-0.988164,-1.857780,1.304734
66.309000,-0.009027,0.433678,1.007392,-0.999617,-1.598765,1.085708
66.319000,-0.009057,0.433703,1.007726,-0.991897,-2.079110,0.647184
66.330000,-0.009087,0.434009,1.007371,-0.747851,-1.600259,0.765917
66.339000,-0.009164,0.434196,1.007610,-1.128030,-1.157605,0.480584
66.349000,-0.009284,0.433921,1.007702,-1.143961,-1.152800,0.520300
66.359000,-0.009404,0.434031,1.007755,-1.046244,-1.079077,0.990682
66.369000,-0.009402,0.433780,1.007518,-1.196952,-1.149029,0.350090
66.379000,-0.009482,0.434128,1.007460,-0.847632,-1.174670,0.836271
66.389000,-0.009393,0.432986,1.007256,-0.670777,-0.938066,0.858912
66.400000,-0.009489,0.433190,1.007229,-0.611300,-0.932635,0.800359
66.409000,-0.009821,0.433375,1.007152,-0.738973,-0.988778,0.903041
66.419000,-0.009572,0.433163,1.006966,-0.756543,-0.928981,0.589647
66.429000,-0.009640,0.432739,1.006877,-0.601717,-0.948863,0.574646
66.439000,-0.009738,0.432306,1.006523,-0.655828,-0.867264,0.416162
66.449000,-0.009881,0.432362,1.006394,-0.574964,-1.502498,0.091789
66.459000,-0.009859,0.432065,1.006599,-0.616267,-1.018537,0.398433
66.469000,-0.009898,0.431618,1.006324,-0.552079,-1.342619,0.274170
66.479000,-0.009920,0.431162,1.006195,-0.712929,-1.255724,0.230431
66.489000,-0.009694,0.431020,1.006198,-0.624486,-1.123781,0.114256
66.499000,-0.010000,0.430692,1.006221,-0.675682,-1.173854,-0.386917
66.509000,-0.010081,0.430780,1.005937,-0.549291,-0.892803,-0.640017
66.519000,-0.010107,0.430411,1.005798,-0.659090,-1.100337,-1.059063
66.529000,-0.010082,0.430279,1.005789,-0.753019,-0.931757,-1.199644
66.539000,-0.010137,0.430118,1.005661,-0.879340,-1.096611,-1.623073
66.549000,-0.010150,0.430248,1.005601,-0.571587,-1.465794,-1.544167
66.559000,-0.010131,0.429810,1.005397,-0.682175,-1.403932,-1.761109
66.569000,-0.009983,0.430310,1.005699,-0.678194,-0.882590,-1.122117
66.579000,-0.009911,0.430039,1.005750,-0.629334,-0.685913,-0.884586
66.589000,-0.009857,0.429977,1.005791,-0.274812,-1.157419,-1.319096
66.599000,-0.009715,0.429774,1.005814,-0.332986,-1.187837,-1.182079
66.609000,-0.009576,0.429581,1.005701,-0.354940,-1.310169,-1.326846
66.619000,-0.009536,0.429427,1.005715,-0.344994,-1.375958,-1.358261
66.629000,-0.009352,0.429140,1.005852,-0.243229,-1.314713,-1.246295
66.639000,-0.009339,0.429102,1.005835,-0.324150,-1.331557,-1.267162
66.649000,-0.009260,0.429063,1.005692,-0.276080,-1.533458,-1.439043
66.659000,-0.009080,0.428805,1.005675,-0.347333,-1.594312,-1.410180
66.669000,-0.008998,0.428755,1.005715,-0.332010,-1.607724,-1.274366
66.679000,-0.008916,0.428780,1.005637,-0.267196,-1.689057,-1.282740
66.689000,-0.008775,0.428717,1.005502,-0.297775,-1.834962,-1.519746
66.699000,-0.008341,0.428026,1.005241,0.001480,-1.649600,-1.231873
66.709000,-0.008573,0.428250,1.005257,-0.248926,-1.718485,-1.150906
66.719000,-0.007981,0.427787,1.004982,-0.042325,-2.016939,-1.124770
66.729000,-0.007904,0.427617,1.004819,-0.266623,-1.930562,-1.080689
66.740000,-0.007833,0.427577,1.004953,-0.180527,-1.797970,-0.976121
66.749000,-0.007412,0.427629,1.004755,0.014413,-2.073740,-1.174934
66.759000,-0.007497,0.427631,1.004651,0.028503,-2.197601,-1.030109
66.769000,-0.007283,0.427722,1.004474,0.184316,-2.198047,-0.843154
66.779000,-0.007208,0.427543,1.004583,0.085876,-2.041805,-0.835600
66.789000,-0.007235,0.427662,1.004316,0.073264,-2.178945,-0.598888
66.799000,-0.007942,0.428246,1.005162,-0.621998,-2.586733,-2.328337
66.809000,-0.007452,0.428234,1.004493,0.405167,-2.692968,-1.264377
66.819000,-0.006923,0.428136,1.004250,0.657120,-2.832864,-0.966027
66.829000,-0.007748,0.428617,1.004471,-0.121780,-2.997380,-0.930436
66.839000,-0.007787,0.428155,1.004073,0.353393,-3.021364,-0.908267
66.849000,-0.007471,0.428313,1.004016,0.193190,-3.394336,-0.680107
66.859000,-0.007330,0.428337,1.003825,0.330041,-3.164791,-0.417105
66.869000,-0.007196,0.428344,1.003924,0.238292,-3.007716,-0.418346
66.879000,-0.007030,0.428437,1.003814,0.405709,-2.834423,-0.255549
66.889000,-0.007018,0.428668,1.003465,0.420523,-2.806812,-0.360807
66.899000,-0.007249,0.428999,1.003338,0.489011,-2.231847,-0.630554
66.909000,-0.007231,0.429171,1.003289,0.500174,-2.998354,-0.784647
66.919000,-0.007440,0.429273,1.002986,0.535429,-3.118545,-0.807137
66.929000,-0.007832,0.429078,1.003015,0.533426,-3.394752,-1.358443
66.939000,-0.007971,0.429031,1.002758,0.297899,-3.088624,-1.110620
66.949000,-0.008071,0.429051,1.002733,0.182890,-3.158503,-1.163321
66.959000,-0.008134,0.429089,1.002522,0.127977,-3.023035,-0.850839
66.969000,-0.008142,0.428961,1.002611,0.261616,-2.991904,-0.730642
66.979000,-0.008343,0.429079,1.002599,0.359524,-2.955678,-0.575682
66.989000,-0.008412,0.429361,1.002326,0.235383,-2.912451,-0.750063
66.999000,-0.008370,0.429914,1.002068,0.400765,-2.171695,0.006698
67.010000,-0.008158,0.430003,1.001979,0.374427,-2.376707,-0.084132
67.020000,-0.008211,0.430157,1.001877,0.401294,-2.289906,-0.134817
