PC Time, Mocap_X, Mocap_y, Mocap_z, Mocap_yaw, Mocap_pitch, Mocap_roll 
94.143000,-0.402550,0.304346,1.004487,-0.234018,-0.831070,-0.079713
94.153000,-0.404083,0.303781,1.004582,-0.732471,0.411174,0.025559
94.163000,-0.405730,0.304237,1.005604,-0.251038,-0.033122,0.472350
94.173000,-0.406787,0.304421,1.006000,-0.255897,0.061466,0.158051
94.183000,-0.408089,0.304204,1.006140,0.076533,0.053350,0.377287
94.193000,-0.409867,0.304614,1.006986,-0.034895,0.311887,0.775527
94.203000,-0.411221,0.303996,1.006920,-0.342924,0.311181,-0.009589
94.213000,-0.412872,0.304556,1.007606,0.223226,0.097624,0.510196
94.223000,-0.414106,0.304629,1.007769,0.071916,0.390192,0.111572
94.233000,-0.415314,0.304893,1.008086,0.324857,0.246506,-0.092047
94.243000,-0.416655,0.305052,1.008586,0.204114,-0.061647,-0.315878
94.253000,-0.418314,0.304920,1.009052,0.473145,0.486691,0.449723
94.263000,-0.419170,0.304279,1.008861,0.224115,0.595056,0.146864
94.273000,-0.420528,0.304499,1.009580,0.421343,-0.050770,0.060427
94.284000,-0.421934,0.304317,1.010082,0.515696,0.219403,0.473246
94.293000,-0.423014,0.304287,1.010088,0.808353,0.538759,1.013726
94.303000,-0.424378,0.304058,1.010242,0.957079,0.091341,1.100739
94.313000,-0.425329,0.303952,1.010269,1.115631,-0.233704,0.866500
94.323000,-0.427131,0.304250,1.010847,0.709770,-0.307125,0.241188
94.333000,-0.428451,0.304195,1.010431,0.230438,0.495167,0.084559
94.343000,-0.429370,0.304751,1.010675,1.156674,-0.150890,0.542266
94.353000,-0.431151,0.304840,1.011026,0.863658,-0.585429,-0.229896
94.363000,-0.431976,0.304759,1.010833,1.145945,-0.707602,0.152963
94.373000,-0.433383,0.304453,1.010973,1.281445,-1.003529,0.141740
94.383000,-0.434845,0.304131,1.011318,1.184707,-0.976574,0.194540
94.393000,-0.436056,0.304143,1.011612,0.999932,-1.434586,-0.028879
94.403000,-0.437660,0.304115,1.012187,1.148111,-0.929309,1.010798
94.413000,-0.437932,0.303407,1.011865,1.452258,-1.030596,1.202031
94.423000,-0.439329,0.303114,1.012139,1.107767,-0.685122,1.128491
94.433000,-0.440231,0.303501,1.012388,1.312743,-1.229797,1.100367
94.443000,-0.441803,0.303307,1.012805,1.121640,-1.333741,0.558248
94.453000,-0.442912,0.303377,1.013046,0.980676,-1.328822,0.305731
94.463000,-0.443790,0.303440,1.012953,1.154182,-1.053925,0.674951
94.474000,-0.445028,0.303227,1.012777,1.425626,-1.473724,0.573689
94.483000,-0.446693,0.303247,1.013079,1.407120,-1.547596,0.451306
94.493000,-0.447615,0.303011,1.013102,1.052798,-1.781058,-0.076540
94.503000,-0.448711,0.303082,1.013358,0.751268,-1.832791,-0.445372
94.513000,-0.449710,0.302807,1.013607,0.743858,-1.765992,-0.293666
94.523000,-0.451120,0.302863,1.013951,0.914522,-1.429286,-0.098917
94.533000,-0.452041,0.302651,1.014063,0.851922,-1.254853,0.159661
94.543000,-0.452968,0.302317,1.014331,1.102255,-1.108669,0.537829
94.553000,-0.453904,0.301986,1.014407,1.090390,-1.351155,0.452571
94.563000,-0.455335,0.301600,1.014278,0.564261,-0.793390,0.338215
94.573000,-0.456811,0.301764,1.014912,0.734775,-1.717016,0.078914
94.584000,-0.457410,0.301555,1.014906,1.012435,-1.588139,0.435933
94.593000,-0.459236,0.301420,1.015365,0.906563,-1.252997,0.888459
94.603000,-0.459919,0.301331,1.015190,0.737111,-1.665623,0.411392
94.613000,-0.461418,0.300816,1.015379,0.609101,-2.061044,0.044105
94.623000,-0.462550,0.300597,1.015536,0.593842,-1.887965,-0.120402
94.633000,-0.463879,0.300699,1.015880,0.634605,-1.779407,0.084468
94.643000,-0.465330,0.300668,1.016308,0.816964,-1.749334,0.389530
94.653000,-0.466146,0.300515,1.016529,0.578695,-1.941687,-0.129239
94.664000,-0.467259,0.299836,1.016862,0.389590,-1.918978,-0.209359
94.673000,-0.468357,0.299945,1.017127,0.465875,-1.726423,-0.344703
94.683000,-0.469155,0.299523,1.017625,0.324872,-1.329170,-0.436349
94.693000,-0.470429,0.299636,1.018141,0.474005,-0.739475,-0.029480
94.703000,-0.471139,0.299548,1.018213,0.613999,-0.826559,-0.036686
94.713000,-0.472445,0.298370,1.018264,0.130333,-0.045575,0.041282
94.724000,-0.473819,0.298420,1.019017,0.133691,-1.120116,-0.407694
94.733000,-0.475119,0.298570,1.019110,0.319213,-0.979923,0.033382
94.743000,-0.476312,0.298174,1.019494,0.278095,-1.080549,-0.165249
94.753000,-0.477235,0.297858,1.019533,0.495544,-1.030369,0.479627
94.764000,-0.478797,0.297074,1.019764,0.111349,-1.376740,0.204177
94.773000,-0.480290,0.297071,1.019860,0.233477,-1.621735,0.468278
94.783000,-0.481720,0.296718,1.020136,0.190703,-1.909487,0.664167
94.793000,-0.482917,0.296435,1.020413,0.312131,-1.872420,0.643925
94.803000,-0.484446,0.295586,1.020557,0.614781,-1.739593,1.191161
94.813000,-0.485362,0.295594,1.020615,0.220917,-2.083351,0.437475
94.823000,-0.486596,0.295504,1.020839,0.199233,-1.964047,0.601914
94.833000,-0.487675,0.294909,1.020829,0.550506,-1.426276,1.288091
94.843000,-0.488593,0.294874,1.021084,0.308770,-1.558395,0.611771
94.853000,-0.489838,0.294395,1.021231,0.267804,-1.635228,0.144269
94.863000,-0.490844,0.294268,1.021205,0.161449,-1.200763,0.112344
94.873000,-0.492119,0.294256,1.021325,0.192264,-1.254256,-0.090141
94.883000,-0.493296,0.294032,1.021321,0.223143,-1.408511,-0.318774
94.893000,-0.494364,0.293761,1.021164,0.390701,-1.428028,-0.328099
94.903000,-0.496021,0.292907,1.021258,0.036596,-1.751121,-0.260252
94.913000,-0.497350,0.292500,1.021581,0.176944,-1.795321,-0.688011
94.923000,-0.498470,0.292291,1.021369,0.168748,-1.513761,-0.077324
94.933000,-0.500067,0.291747,1.021573,0.410152,-1.218507,0.644442
94.943000,-0.501103,0.291178,1.021403,0.307295,-1.365957,0.449780
94.953000,-0.502287,0.290935,1.021498,0.202306,-1.470005,0.078453
94.963000,-0.503503,0.290649,1.021477,0.183218,-1.308713,0.106163
94.973000,-0.504454,0.290343,1.021340,0.216460,-1.149432,0.306563
94.983000,-0.505778,0.289949,1.021322,0.180737,-1.218113,-0.006510
94.993000,-0.507048,0.289443,1.021161,0.288359,-1.380043,-0.024816
95.003000,-0.508319,0.289000,1.021145,0.290619,-1.254017,-0.141974
95.014000,-0.509556,0.288843,1.021108,0.242229,-1.219699,-0.257135
95.023000,-0.510451,0.288499,1.020735,0.389259,-1.221588,0.028890
95.034000,-0.511862,0.288135,1.020735,0.331668,-1.257999,-0.125209
95.044000,-0.513136,0.287528,1.020675,0.331474,-1.417724,-0.297872
95.053000,-0.514218,0.287066,1.020574,0.360668,-1.182772,-0.426912
95.063000,-0.515381,0.286936,1.020561,0.366144,-1.049014,-0.543279
95.073000,-0.516317,0.286502,1.020305,0.330720,-0.834629,-0.135720
95.083000,-0.517737,0.285574,1.020298,0.111078,-0.862626,-0.296871
95.093000,-0.518928,0.285626,1.020143,0.403880,-1.064815,-0.321480
95.103000,-0.519972,0.285098,1.019998,0.532049,-0.973222,-0.446347
95.113000,-0.521207,0.285042,1.020025,0.477477,-0.762641,-0.590647
95.124000,-0.521886,0.284834,1.019607,0.649779,-0.473106,-0.339914
95.134000,-0.523443,0.283654,1.019380,-0.074565,-0.468988,-0.746301
95.143000,-0.524647,0.283892,1.019651,0.604882,-0.673208,-1.045931
95.154000,-0.525546,0.283907,1.019275,0.709743,-0.368987,-0.976986
95.163000,-0.526825,0.283467,1.019534,0.567622,-0.582348,-1.891853
95.173000,-0.527358,0.283040,1.018981,0.955222,0.117616,-0.782533
95.183000,-0.528805,0.282738,1.019022,0.682651,-0.120956,-1.143089
95.193000,-0.529705,0.282400,1.018940,0.734923,0.197818,-0.991895
95.203000,-0.530515,0.282083,1.018990,0.763420,0.366870,-0.954258
95.213000,-0.531453,0.281479,1.019179,0.852362,0.395438,-1.221254
95.223000,-0.532233,0.281189,1.018773,0.946609,1.027656,-0.236401
95.233000,-0.533307,0.280418,1.018158,0.601433,1.486955,-0.275290
95.243000,-0.534682,0.280177,1.018855,1.208357,1.510740,1.009577
95.253000,-0.535501,0.280010,1.018371,0.939590,0.229386,-0.579535
95.264000,-0.536708,0.279890,1.018201,1.021057,0.028448,-0.337792
95.273000,-0.537715,0.279607,1.017997,0.988507,-0.110932,-0.348099
95.283000,-0.538740,0.279363,1.017913,1.062238,-0.226473,-0.438930
95.293000,-0.539619,0.278878,1.017745,1.150561,-0.370566,-0.542355
95.303000,-0.540358,0.278705,1.017678,1.181454,-0.321427,-0.602090
95.314000,-0.541037,0.278287,1.017532,1.208671,-0.116907,-0.570581
95.323000,-0.541791,0.278127,1.017601,1.172663,-0.088256,-0.458053
95.334000,-0.542313,0.277847,1.017352,1.164135,0.010579,-0.092270
95.343000,-0.543185,0.277563,1.017317,1.171808,0.125366,-0.043746
95.353000,-0.544164,0.277209,1.017265,1.119544,0.167978,0.040150
95.364000,-0.544978,0.276656,1.016990,1.268127,-0.247892,-0.023866
95.373000,-0.545871,0.275953,1.017024,0.928519,-0.253050,-0.094056
95.383000,-0.546714,0.275878,1.016770,1.258694,-0.453443,0.341421
95.394000,-0.547585,0.275722,1.016716,1.229230,-0.757617,0.454683
95.403000,-0.548506,0.275251,1.016631,1.210306,-1.056491,0.334568
95.413000,-0.549328,0.274591,1.016479,1.333774,-1.147926,0.629735
95.424000,-0.549914,0.274351,1.016441,1.288909,-1.244685,0.350748
95.433000,-0.550625,0.274305,1.016319,1.265632,-1.215127,0.263666
95.443000,-0.551293,0.273934,1.016161,1.328353,-1.254407,0.120170
95.453000,-0.552135,0.273756,1.016215,1.308474,-1.347864,-0.108595
95.463000,-0.552714,0.273559,1.016131,1.273818,-1.219790,0.011619
95.474000,-0.553255,0.273261,1.015849,1.309150,-1.053456,0.371398
95.483000,-0.554064,0.271884,1.015579,0.820260,-0.661549,0.529881
95.493000,-0.554984,0.271943,1.015845,1.295818,-1.543226,0.338456
95.503000,-0.555696,0.271499,1.015914,1.350784,-1.573862,0.580706
95.513000,-0.556528,0.270999,1.015926,1.215078,-1.591434,0.659540
95.524000,-0.556864,0.270318,1.015622,1.595830,-1.369464,1.462198
95.533000,-0.558244,0.270072,1.015868,1.036193,-1.720438,1.293030
95.543000,-0.559115,0.269224,1.015789,1.229608,-2.116919,1.280237
95.554000,-0.559812,0.268748,1.015806,1.129192,-2.082539,1.415935
95.563000,-0.560551,0.268135,1.015805,1.146245,-1.975689,1.476239
95.574000,-0.560935,0.267363,1.015553,1.496427,-2.036150,1.816825
95.584000,-0.562124,0.267434,1.015601,1.047853,-2.091007,1.583155
95.594000,-0.562692,0.265900,1.015189,0.937004,-0.378492,1.535285
95.603000,-0.563625,0.265869,1.015802,1.169865,-1.401142,1.558760
95.614000,-0.563964,0.264992,1.015579,1.630538,-1.439746,1.732334
95.624000,-0.564753,0.265010,1.015660,1.305253,-1.298342,1.575119
95.633000,-0.565934,0.263829,1.015872,1.119599,-1.556890,0.675878
95.643000,-0.565862,0.263573,1.015556,1.557345,-1.316381,1.293362
95.654000,-0.567151,0.262844,1.015684,1.139786,-0.967111,1.178619
95.663000,-0.567998,0.262217,1.015592,1.395596,-1.167250,0.909906
95.673000,-0.569008,0.261631,1.015805,1.436405,-1.431521,0.024159
95.684000,-0.569933,0.260639,1.015716,1.258604,-1.583292,-0.398881
95.694000,-0.570458,0.260659,1.015430,1.685492,-1.244687,-0.024664
95.703000,-0.571766,0.260048,1.015475,1.439169,-1.692273,-0.696746
95.713000,-0.572772,0.259535,1.015505,1.430113,-1.770392,-0.818910
95.723000,-0.573663,0.258322,1.015648,1.521097,-1.814672,-0.855088
95.733000,-0.574343,0.257759,1.015704,1.377200,-1.661146,-0.844875
95.744000,-0.575051,0.256997,1.015958,1.294759,-1.368585,-0.661536
95.754000,-0.575599,0.256118,1.015969,1.250674,-1.104551,-0.314951
95.763000,-0.576061,0.254379,1.015878,1.103980,0.358283,0.124148
95.773000,-0.576755,0.253933,1.016679,1.043609,-0.705445,-0.747835
95.784000,-0.577371,0.253665,1.016731,1.283971,-0.005407,-0.118781
95.793000,-0.578108,0.252932,1.017017,1.237672,0.037413,-0.390632
95.804000,-0.579013,0.252383,1.016947,1.191631,0.432758,-0.042918
95.813000,-0.579849,0.251709,1.016941,1.115010,-0.070498,-0.519445
95.824000,-0.580609,0.251125,1.016933,1.143190,-0.101240,-0.896486
95.833000,-0.581365,0.250832,1.017089,1.163510,-0.256735,-1.506951
95.844000,-0.582168,0.250489,1.016809,1.086072,-0.023409,-1.587839
95.854000,-0.582856,0.249932,1.016811,1.015123,0.182458,-1.721415
95.863000,-0.583510,0.249026,1.016865,1.188133,0.072834,-1.897404
95.874000,-0.584115,0.248481,1.017027,1.016814,0.295337,-1.596085
95.884000,-0.584617,0.247749,1.017244,0.915868,0.130247,-1.667663
95.893000,-0.585063,0.247057,1.017338,0.852858,0.391545,-1.094476
95.903000,-0.585740,0.246211,1.017541,0.879883,0.413374,-1.039272
95.914000,-0.586291,0.245251,1.017747,0.846896,0.291219,-1.190198
95.924000,-0.586806,0.244945,1.017627,0.739263,0.589247,-0.688334
95.933000,-0.587339,0.244385,1.017609,0.651011,0.429755,-0.818417
95.944000,-0.587935,0.243901,1.017549,0.722155,0.506404,-0.668661
95.954000,-0.588467,0.243488,1.017495,0.687698,0.709291,-0.521236
95.964000,-0.588905,0.243206,1.017387,0.555510,0.507417,-0.611687
95.973000,-0.589457,0.242552,1.017309,0.484177,0.293153,-0.751138
95.984000,-0.590017,0.241711,1.017303,0.552696,0.077826,-0.745078
95.993000,-0.590418,0.241165,1.017300,0.546840,0.296719,-0.308509
96.003000,-0.590865,0.240392,1.017502,0.465314,-0.156982,-0.593707
96.013000,-0.591240,0.239937,1.017289,0.362391,0.139242,0.186763
96.024000,-0.591557,0.239402,1.017369,0.223308,-0.120553,0.220428
96.034000,-0.591640,0.238970,1.017273,0.312362,0.058705,0.552254
96.044000,-0.592289,0.237857,1.017450,0.209210,-0.397915,0.007924
96.054000,-0.592606,0.237509,1.017227,0.207425,-0.378480,0.250261
96.064000,-0.592824,0.237192,1.017047,0.092162,-0.318303,0.228452
96.073000,-0.593239,0.236713,1.016996,0.081610,-0.421389,0.083914
96.083000,-0.593648,0.236186,1.016652,0.040589,-0.272070,0.636730
96.094000,-0.594089,0.235531,1.016616,-0.009654,-0.731837,0.355568
96.103000,-0.594423,0.234667,1.016326,-0.070561,-1.053779,0.533808
96.113000,-0.594685,0.234141,1.016103,-0.180110,-1.048928,0.772454
96.124000,-0.595022,0.233460,1.016246,-0.307320,-1.467740,0.438207
96.134000,-0.595276,0.232689,1.015681,-0.223909,-1.255640,0.996304
96.144000,-0.595547,0.231960,1.015855,-0.172644,-1.547017,0.389008
96.154000,-0.595761,0.231424,1.015285,-0.328477,-1.123958,1.238235
96.164000,-0.595784,0.230581,1.015038,-0.174809,-0.889537,1.216660
96.173000,-0.596349,0.230119,1.014568,-0.382691,-1.384526,1.004458
96.184000,-0.596572,0.229460,1.014278,-0.352972,-1.510842,0.710297
96.194000,-0.596777,0.228900,1.014006,-0.411377,-1.527024,0.799038
96.204000,-0.596927,0.228244,1.013613,-0.482006,-1.655054,0.622093
96.214000,-0.597375,0.227426,1.013535,-0.552876,-1.606950,0.679551
96.224000,-0.597736,0.226691,1.013370,-0.506555,-1.723327,0.529001
96.234000,-0.598079,0.225754,1.013085,-0.454745,-1.882094,0.725874
96.243000,-0.598463,0.224899,1.012864,-0.539220,-2.018328,0.606640
96.254000,-0.598746,0.224182,1.012703,-0.626632,-2.047346,0.674752
96.264000,-0.599025,0.223386,1.012507,-0.653395,-2.012703,0.664993
96.274000,-0.599197,0.222518,1.012265,-0.573072,-2.163172,0.622512
96.284000,-0.599679,0.221421,1.012073,-0.625695,-2.179276,0.542175
96.294000,-0.599925,0.220727,1.011901,-0.725698,-1.998252,0.599363
96.303000,-0.600130,0.219963,1.011769,-0.722279,-1.934847,0.464719
96.314000,-0.600498,0.218927,1.011588,-0.711407,-1.899115,0.236673
96.324000,-0.600829,0.218165,1.011329,-0.651730,-1.794310,0.276454
96.333000,-0.600961,0.217161,1.011032,-0.597799,-1.734195,0.180480
96.344000,-0.601315,0.216272,1.010946,-0.688097,-1.515943,0.033859
96.354000,-0.601595,0.215459,1.010629,-0.728979,-1.513372,-0.132843
96.364000,-0.601927,0.214734,1.010464,-0.744159,-1.376955,-0.121874
96.373000,-0.602244,0.213646,1.010211,-0.655004,-1.374004,-0.333548
96.384000,-0.602620,0.212640,1.010020,-0.697097,-1.401124,-0.336854
96.394000,-0.602901,0.211865,1.009674,-0.766327,-1.356046,-0.388771
96.404000,-0.603374,0.210906,1.009605,-0.780283,-1.357126,-0.589832
96.414000,-0.603742,0.210039,1.009376,-0.746260,-1.309931,-0.696795
96.424000,-0.604120,0.209008,1.009157,-0.710360,-1.340771,-0.540306
96.433000,-0.604480,0.208037,1.009011,-0.716514,-1.297729,-0.652665
96.444000,-0.604771,0.207165,1.008874,-0.810370,-1.126133,-0.582530
96.454000,-0.605018,0.206333,1.008694,-0.812984,-1.145045,-0.703960
96.464000,-0.605422,0.205266,1.008595,-0.837969,-1.084853,-0.726199
96.474000,-0.605794,0.204330,1.008418,-0.775701,-1.074575,-0.748605
96.484000,-0.606009,0.203558,1.008158,-0.807848,-0.880995,-0.645857
96.494000,-0.606291,0.202675,1.008119,-0.802777,-0.788231,-0.859902
96.504000,-0.606670,0.201770,1.007840,-0.883187,-0.634615,-0.683795
96.513000,-0.606767,0.200944,1.007555,-0.793327,-0.680246,-0.764880
96.524000,-0.607110,0.199986,1.007367,-0.800189,-0.571069,-0.749576
96.534000,-0.607510,0.199061,1.007307,-0.847294,-0.471804,-0.931161
96.544000,-0.607786,0.198415,1.007065,-0.897489,-0.446277,-0.863371
96.553000,-0.608028,0.197711,1.006982,-0.856018,-0.566105,-1.192064
96.564000,-0.608323,0.196695,1.006804,-0.812038,-0.403440,-1.145903
96.574000,-0.608536,0.195724,1.006684,-0.841386,-0.403394,-1.109164
96.584000,-0.608696,0.195052,1.006572,-0.891360,-0.412372,-1.379378
96.594000,-0.608895,0.194353,1.006282,-0.923366,-0.183122,-0.940254
96.604000,-0.609216,0.193371,1.006222,-0.897975,-0.230729,-1.061347
96.614000,-0.609442,0.192500,1.006004,-0.942433,0.008741,-0.531156
96.624000,-0.609603,0.191584,1.005803,-0.898527,-0.073956,-0.511373
96.634000,-0.609766,0.190742,1.005777,-0.927060,-0.191199,-0.813508
96.644000,-0.609966,0.189845,1.005501,-0.881805,-0.259587,-0.662945
96.654000,-0.610131,0.189195,1.005281,-0.968910,-0.287120,-0.466750
96.664000,-0.610262,0.188544,1.005020,-0.920804,-0.292867,-0.494738
96.674000,-0.610403,0.187744,1.004971,-0.981315,-0.136101,-0.594529
96.684000,-0.610527,0.186798,1.004637,-0.913412,-0.119309,-0.513954
96.694000,-0.610539,0.186092,1.004421,-0.979660,-0.353615,-0.730824
96.704000,-0.610669,0.185446,1.004101,-0.954943,-0.121145,-0.323437
96.714000,-0.610658,0.184825,1.003943,-1.050539,-0.123910,-0.469441
96.724000,-0.610901,0.183838,1.003673,-0.973197,0.152497,-0.026402
96.734000,-0.610863,0.183199,1.003505,-1.077548,-0.076494,-0.113382
96.744000,-0.610916,0.182570,1.003265,-1.010490,-0.020364,-0.026545
96.754000,-0.610879,0.181630,1.003192,-0.976569,-0.365072,-0.322584
96.764000,-0.611028,0.180897,1.002911,-0.887476,-0.419633,-0.148031
96.774000,-0.611023,0.179959,1.002813,-0.985100,-0.378466,-0.035704
96.784000,-0.610883,0.179383,1.002517,-0.999040,-0.332087,-0.016763
96.794000,-0.610842,0.178682,1.002378,-1.006922,-0.288778,0.106794
96.804000,-0.610850,0.177948,1.002201,-1.022379,-0.265051,0.148877
96.814000,-0.610699,0.177295,1.001930,-1.014990,-0.316746,0.077739
96.824000,-0.610594,0.176453,1.001713,-0.954718,-0.466851,-0.129789
96.834000,-0.610578,0.175574,1.001552,-1.013544,-0.546718,-0.285906
96.844000,-0.610636,0.174929,1.001322,-1.022231,-0.583042,-0.077291
96.854000,-0.610686,0.174171,1.001194,-0.995717,-0.775599,-0.065560
96.864000,-0.610597,0.173390,1.000914,-0.974046,-0.421366,0.432564
96.874000,-0.610345,0.172661,1.000679,-0.905420,-0.674089,0.445529
96.884000,-0.610402,0.171964,1.000525,-1.040183,-1.042219,0.437767
96.894000,-0.610506,0.170949,1.000282,-1.014567,-1.507697,0.156412
96.904000,-0.610355,0.170269,1.000175,-0.954144,-1.412809,0.181243
96.914000,-0.610221,0.169559,0.999990,-0.967454,-1.382422,0.140743
96.924000,-0.609741,0.169019,0.999689,-0.964058,-1.234596,0.451532
96.934000,-0.609892,0.168143,0.999525,-1.018747,-1.481451,0.228517
96.944000,-0.609722,0.167322,0.999419,-0.983293,-1.431172,0.343063
96.954000,-0.609584,0.166784,0.999228,-0.956802,-1.195211,0.519814
96.964000,-0.609648,0.165920,0.999151,-1.178208,-1.262764,0.517931
96.974000,-0.609547,0.164806,0.998900,-1.037837,-1.615249,0.288474
96.984000,-0.608996,0.164291,0.998717,-0.964129,-1.054904,0.721580
96.994000,-0.609165,0.163257,0.998590,-1.077638,-1.397404,0.399864
97.004000,-0.609017,0.162514,0.998377,-1.050690,-1.185848,0.484491
97.014000,-0.608731,0.161225,0.997849,-0.702318,-1.228892,0.850669
97.024000,-0.608861,0.160595,0.998253,-1.014758,-1.447488,0.300601
97.034000,-0.608781,0.159858,0.997979,-1.033274,-1.451853,0.435587
97.044000,-0.608380,0.158893,0.997697,-0.798198,-1.434946,0.768683
97.054000,-0.608821,0.157980,0.997680,-0.947594,-1.680245,0.501694
97.064000,-0.608224,0.157094,0.997434,-0.710178,-1.524043,0.930212
97.074000,-0.608192,0.156117,0.997165,-0.604034,-1.849374,0.865852
97.084000,-0.608538,0.155743,0.997333,-0.994513,-1.874664,0.397297
97.094000,-0.608419,0.154798,0.997323,-0.982340,-1.846220,0.328545
97.104000,-0.608158,0.153782,0.997217,-0.728465,-1.734061,0.481307
97.114000,-0.608301,0.153063,0.997336,-0.945091,-1.794310,0.052551
97.124000,-0.608064,0.152342,0.997371,-0.989259,-1.660339,-0.149095
97.134000,-0.607530,0.151729,0.997417,-0.882738,-1.099366,0.260143
97.144000,-0.607269,0.150347,0.997443,-0.748059,-0.896077,0.309920
97.154000,-0.607289,0.149479,0.997776,-0.919480,-0.798220,0.009975
97.164000,-0.607289,0.148429,0.997956,-0.937267,-0.616273,-0.046335
97.174000,-0.607109,0.147818,0.997965,-1.047316,0.018215,0.585498
97.184000,-0.606702,0.147002,0.997982,-1.037602,-0.080803,0.690244
